"Index","Open","High","Low","Close","Volume","Adjusted"
2011-04-07,273,277.88,272.16,274.700012,566000,274.700012
2011-04-08,275.97,277.18,267.31,269.23999,880100,269.23999
2011-04-11,268.6,271.59,265,268.410004,475000,268.410004
2011-04-12,265.88,277.15,265.07,274.299988,1151200,274.299988
2011-04-13,277.72,282.76,275.12,281.309998,1113400,281.309998
2011-04-14,280.11,285.97,278.55,282.910004,935800,282.910004
2011-04-15,283.99,285.45,280.5,285.130005,910700,285.130005
2011-04-18,282.06,285.08,279,283.369995,787100,283.369995
2011-04-19,283.31,285.95,279.27,279.850006,861800,279.850006
2011-04-20,283.49,289.35,280.45,288.100006,2219000,288.100006
2011-04-21,282.48,283,270.81,277.299988,3514000,277.299988
2011-04-25,275.54,276.91,271.39,272.649994,934700,272.649994
2011-04-26,273,273.88,264.01,264.940002,1200000,264.940002
2011-04-27,265.6,268.9,263,263,8272000,263
2011-04-28,261.9,267.87,260.12,265.640015,1111000,265.640015
2011-04-29,265.66,268,264.29,266.790009,664000,266.790009
2011-05-02,268.8,270,264.05,267.079987,761800,267.079987
2011-05-03,266.14,267.76,257.79,260.410004,914100,260.410004
2011-05-04,257.1,261.4,249.58,260.529999,1393000,260.529999
2011-05-05,258.4,269.08,257.39,265.769989,1076400,265.769989
2011-05-06,270.11,272.46,266.51,268.100006,850800,268.100006
2011-05-09,268.1,268.82,264.04,266.410004,651000,266.410004
2011-05-10,266.35,269.98,266.28,269.850006,504500,269.850006
2011-05-11,270,275.9,269,274.299988,1163300,274.299988
2011-05-12,272.07,278.91,271.33,275.880005,922000,275.880005
2011-05-13,276.16,281.98,275.9,280.399994,1024800,280.399994
2011-05-16,278.7,279.88,272.12,272.690002,806900,272.690002
2011-05-17,271,275.11,268.25,274.51001,790800,274.51001
2011-05-18,275.17,280.03,274.38,278.75,513800,278.75
2011-05-19,280.8,282.61,277.54,281.119995,538700,281.119995
2011-05-20,279.99,281.17,276.04,279.890015,677500,279.890015
2011-05-23,277.52,285.25,275.51,283.329987,916400,283.329987
2011-05-24,284.24,284.43,279.32,280.570007,545500,280.570007
2011-05-25,280.3,285.98,278.99,284.109985,574900,284.109985
2011-05-26,284.8,291.21,282.22,290.880005,1034800,290.880005
2011-05-27,291.02,293.99,288.25,292.940002,765100,292.940002
2011-05-31,294.53,295.99,287.23,289.070007,775300,289.070007
2011-06-01,288.5,291.4,285,285.559998,591600,285.559998
2011-06-02,287.13,288.69,282.08,285.790009,826100,285.790009
2011-06-03,281.95,291.89,281.02,286.51001,1024800,286.51001
2011-06-06,285.01,290.19,280.26,280.73999,673900,280.73999
2011-06-07,281.99,284.87,280.24,281.299988,406000,281.299988
2011-06-08,279.82,283.92,276.12,277.109985,655300,277.109985
2011-06-09,276.9,279.06,273.62,277.869995,446500,277.869995
2011-06-10,277.31,279.02,271.3,271.869995,766800,271.869995
