"Index","Open","High","Low","Close","Volume","Adjusted"
2011-01-28,7546.88,8337.92,7444.48,8217.599609,142800,8217.599609
2011-01-31,8099.84,8284.16,8061.44,8199.679688,68700,8199.679688
2011-02-01,7987.2,8025.6,7708.16,7802.879883,60600,7802.879883
2011-02-02,7864.32,7882.24,7654.4,7767.040039,63600,7767.040039
2011-02-03,7808,8000,7639.04,7667.200195,58900,7667.200195
2011-02-04,7641.6,7718.4,7459.84,7477.759766,69900,7477.759766
2011-02-07,7398.4,7403.52,7267.84,7365.120117,59600,7365.120117
2011-02-08,7326.72,7472.64,7232,7275.52002,54600,7275.52002
2011-02-09,7344.64,7452.16,7257.6,7298.560059,72600,7298.560059
2011-02-10,7459.84,7488,7244.8,7298.560059,69400,7298.560059
2011-02-11,7360,7372.8,7150.08,7173.120117,57900,7173.120117
2011-02-14,7168,7214.08,7091.2,7098.879883,39100,7098.879883
2011-02-15,7157.76,7211.52,7114.24,7196.160156,54800,7196.160156
2011-02-16,7093.76,7290.88,7027.2,7285.759766,72200,7285.759766
2011-02-17,7321.6,7413.76,7298.56,7370.240234,50500,7370.240234
2011-02-18,7326.72,7511.04,7319.04,7431.680176,51700,7431.680176
2011-02-22,7877.12,8412.16,7705.6,8332.799805,142600,8332.799805
2011-02-23,8355.84,9006.08,8263.68,8706.55957,167300,8706.55957
2011-02-24,8721.92,8967.68,8540.16,8622.080078,114000,8622.080078
2011-02-25,8371.2,8384,8056.32,8066.560059,75300,8066.560059
2011-02-28,7869.44,7895.04,7672.32,7726.080078,68000,7726.080078
2011-03-01,7651.84,8320,7633.92,8307.200195,118200,8307.200195
2011-03-02,8317.44,8435.2,8051.2,8327.679688,112500,8327.679688
2011-03-03,7961.6,8053.76,7887.36,7905.279785,92000,7905.279785
2011-03-04,7882.24,8279.04,7828.48,8104.959961,122300,8104.959961
2011-03-07,8007.68,8583.68,7910.4,8317.44043,131500,8317.44043
2011-03-08,8307.2,8524.8,8081.92,8143.359863,96100,8143.359863
2011-03-09,8215.04,8496.64,8189.44,8256,100900,8256
2011-03-10,8558.08,8747.52,8468.48,8683.519531,134900,8683.519531
2011-03-11,8842.24,8857.6,8386.56,8450.55957,99900,8450.55957
2011-03-14,8716.8,8791.04,8501.76,8532.480469,103000,8532.480469
2011-03-15,9482.24,9484.8,8737.28,8893.44043,163600,8893.44043
2011-03-16,8983.04,10019.84,8901.12,9633.280273,235000,9633.280273
2011-03-17,9123.84,9425.92,9054.72,9338.879883,143600,9338.879883
2011-03-18,8929.28,9195.52,8901.12,9052.160156,94300,9052.160156
2011-03-21,8665.6,8696.32,8332.8,8363.519531,85600,8363.519531
2011-03-22,8261.12,8412.16,8217.6,8320,62200,8320
2011-03-23,8386.56,8532.48,7966.72,8002.560059,90800,8002.560059
2011-03-24,7767.04,7923.2,7705.6,7784.959961,77700,7784.959961
2011-03-25,7685.12,7797.76,7577.6,7774.720215,80600,7774.720215
2011-03-28,7710.72,7884.8,7626.24,7877.120117,49900,7877.120117
2011-03-29,7854.08,7992.32,7677.44,7677.439941,58000,7677.439941
2011-03-30,7569.92,7631.36,7482.88,7539.200195,60200,7539.200195
2011-03-31,7603.2,7636.48,7493.12,7518.720215,55400,7518.720215
2011-04-01,7352.32,7534.08,7285.76,7447.040039,67400,7447.040039
2011-04-04,7377.92,7490.56,7326.72,7372.799805,49200,7372.799805
2011-04-05,7434.24,7447.04,7211.52,7242.240234,67800,7242.240234
2011-04-06,7173.12,7342.08,7132.16,7214.080078,60200,7214.080078
2011-04-07,7232,7429.12,7191.04,7265.279785,79100,7265.279785
2011-04-08,7188.48,7500.8,7139.84,7403.52002,82700,7403.52002
2011-04-11,7347.2,7436.8,7247.36,7334.399902,68200,7334.399902
2011-04-12,7482.88,7557.12,7336.96,7403.52002,99600,7403.52002
2011-04-13,7293.44,7444.48,7260.16,7278.080078,67900,7278.080078
2011-04-14,7426.56,7467.52,7173.12,7216.640137,67000,7216.640137
2011-04-15,7160.32,7249.92,7014.4,7052.799805,87500,7052.799805
2011-04-18,7365.12,7503.36,7170.56,7201.279785,125800,7201.279785
2011-04-19,7119.36,7134.72,6835.2,6853.120117,88600,6853.120117
2011-04-20,6589.44,6617.6,6512.64,6566.399902,68400,6566.399902
2011-04-21,6433.28,6545.92,6364.16,6369.279785,59800,6369.279785
2011-04-25,6338.56,6389.76,6208,6223.359863,43800,6223.359863
2011-04-26,6149.12,6190.08,6003.2,6087.680176,73700,6087.680176
2011-04-27,6095.36,6336,5992.96,5998.080078,94600,5998.080078
2011-04-28,6072.32,6077.44,5893.12,5926.399902,55000,5926.399902
2011-04-29,5926.4,5987.84,5916.16,5928.959961,48300,5928.959961
2011-05-02,5875.2,6164.48,5875.2,6113.279785,71200,6113.279785
2011-05-03,6131.2,6387.2,6131.2,6238.720215,83200,6238.720215
2011-05-04,6251.52,6522.88,6233.6,6310.399902,113800,6310.399902
2011-05-05,6528,6553.6,6236.16,6489.600098,136500,6489.600098
2011-05-06,6192.64,6548.48,6080,6359.040039,120200,6359.040039
2011-05-09,6366.72,6379.52,6120.96,6141.439941,64300,6141.439941
2011-05-10,6077.44,6120.96,5900.8,5928.959961,71300,5928.959961
2011-05-11,5934.08,6213.12,5931.52,6031.359863,84900,6031.359863
2011-05-12,6138.88,6225.92,5913.6,5972.47998,79200,5972.47998
2011-05-13,5931.52,6144,5923.84,6049.279785,82400,6049.279785
2011-05-16,6108.16,6187.52,5923.84,6187.52002,92700,6187.52002
