"Index","Open","High","Low","Close","Volume","Adjusted"
2011-02-11,89.974,91.32,89.863,82.07,38579100,73.784119
2011-02-14,91.331,91.887,91.264,82.489998,36730500,74.161697
2011-02-15,91.509,91.754,91.019,82.019997,42908600,73.739166
2011-02-16,91.442,92.121,91.409,82.68,38284700,74.332535
2011-02-17,91.876,92.888,91.709,83.260002,34891200,74.853966
2011-02-18,92.821,93.177,92.365,83.349998,39514200,74.934868
2011-02-22,92.021,92.343,90.196,81.209999,68370300,73.010925
2011-02-23,90.508,90.586,88.194,79.809998,91258600,71.752281
2011-02-24,88.939,89.785,88.272,80.32,85126500,72.210793
2011-02-25,89.763,91.442,89.696,82.18,58566800,73.883003
2011-02-28,91.932,92.143,90.752,82.269997,49869300,73.963921
2011-03-01,91.854,91.92,89.373,80.620003,70865100,72.480476
2011-03-02,89.573,90.508,89.251,80.959999,61072300,72.786156
2011-03-03,90.953,92.343,90.13,82.800003,78937600,74.440399
2011-03-04,92.087,92.143,90.819,82.440002,60907100,74.116753
2011-03-07,92.054,92.121,89.44,81.089996,90777900,72.90303
2011-03-08,90.274,92.109,89.596,82.410004,67755300,74.089783
2011-03-09,91.487,91.854,90.93,82.080002,51216900,73.793083
2011-03-10,90.096,90.13,88.65,79.970001,107642100,71.896133
2011-03-11,88.25,89.763,88.183,80.18,83202700,72.084908
2011-03-14,88.25,89.351,87.772,79.75,60138300,71.698341
2011-03-15,86.715,88.617,86.281,79.040001,84941700,71.060043
2011-03-16,87.516,88.584,86.492,78.25,126014500,70.34977
2011-03-17,88.239,88.361,87.227,78.419998,63992800,70.502609
2011-03-18,88.239,88.528,87.949,79.459999,70017700,71.437614
2011-03-21,89.518,90.452,89.384,81.300003,50638200,73.091858
2011-03-22,90.563,90.764,89.729,80.870003,52372800,72.705284
2011-03-23,89.751,90.497,88.817,81.120003,58044700,72.930031
2011-03-24,90.452,90.785,89.62,81.510002,52850900,73.43364
2011-03-25,90.996,92.195,90.519,82.220001,78164900,74.073288
2011-03-28,91.562,91.862,90.985,82.040001,42798300,73.911125
2011-03-29,91.118,92.006,90.552,82.809998,40967200,74.604805
2011-03-30,92.317,93.227,92.173,83.879997,42147100,75.56881
2011-03-31,93.016,93.56,92.905,84.169998,41625800,75.830063
2011-04-01,94.093,94.371,93.516,84.540001,49160200,76.163414
2011-04-04,94.082,94.315,93.838,84.730003,42236600,76.334595
2011-04-05,93.993,95.181,93.816,85.190002,45454400,76.748993
2011-04-06,95.048,95.325,94.249,85.379997,59035700,76.920158
2011-04-07,94.859,95.214,93.927,84.870003,69434400,76.460732
2011-04-08,94.626,94.748,92.795,83.980003,63650400,75.658875
2011-04-11,93.261,93.549,92.017,83.230003,41784100,74.983223
2011-04-12,91.895,92.184,91.074,82.139999,58103300,74.001213
2011-04-13,91.74,91.918,90.652,82.25,80424900,74.100311
2011-04-14,90.563,91.807,90.408,82.629997,58532300,74.442665
2011-04-15,91.751,92.695,91.307,83.510002,53690700,75.235458
2011-04-18,91.296,91.307,90.386,82.129997,58593400,73.992203
2011-04-19,91.474,91.795,90.652,82.150002,31991000,74.010239
2011-04-20,92.683,93.127,92.406,83.830002,47061100,75.523758
2011-04-21,93.616,93.771,92.939,84.449997,30293300,76.082321
2011-04-25,93.649,93.827,92.983,84.339996,23441400,75.983231
2011-04-26,93.827,95.092,93.627,85.18,53200000,76.740005
2011-04-27,94.604,95.203,94.226,85.690002,44680600,77.199471
2011-04-28,95.014,96.013,94.926,86.080002,43464600,77.550827
2011-04-29,95.669,96.213,95.381,86.389999,41030900,77.830093
2011-05-02,96.324,96.358,94.659,85.379997,48962400,76.920158
2011-05-03,94.67,94.892,92.928,84.300003,56070000,75.947197
2011-05-04,93.705,93.749,91.829,83.209999,64754600,74.965202
2011-05-05,91.729,93.327,91.474,82.830002,91858900,74.622833
2011-05-06,92.972,93.616,91.951,83.269997,76446200,75.019249
2011-05-09,92.317,93.605,92.173,84.239998,45806800,75.893112
2011-05-10,93.982,94.948,93.86,85.529999,44373700,77.055328
2011-05-11,94.615,94.748,92.739,83.949997,81313700,75.631859
2011-05-12,92.65,94.282,92.106,84.690002,80109400,76.298538
2011-05-13,94.082,94.337,92.428,83.510002,74669000,75.235458
2011-05-16,92.084,93.116,91.263,82.290001,68771600,74.136353
2011-05-17,90.608,91.374,90.353,82.029999,76475100,73.902092
2011-05-18,91.163,92.484,91.019,83.290001,54512200,75.037262
2011-05-19,93.083,93.205,91.829,83.470001,52914400,75.199425
2011-05-20,92.406,92.628,91.34,82.860001,56016800,74.649887
2011-05-23,90.375,90.963,90.164,81.370003,50696600,73.307503
2011-05-24,90.563,90.974,89.72,80.980003,60223400,72.956131
2011-05-25,89.653,91.34,89.642,82,60009900,73.875084
2011-05-26,90.685,92.262,90.63,83.080002,51821300,74.848091
2011-05-27,92.639,93.161,92.417,83.650002,46619400,75.361595
2011-05-31,93.916,94.193,92.983,84.839996,77456200,76.433685
2011-06-01,94.027,94.149,91.052,82.110001,80933800,73.974182
2011-06-02,91.374,91.751,90.575,82.080002,64666600,73.947136
2011-06-03,89.698,90.719,89.564,80.879997,76493800,72.866058
2011-06-06,89.631,89.986,88.232,79.550003,63782200,71.667847
2011-06-07,88.843,89.276,88.277,79.739998,58242200,71.839012
2011-06-08,88.21,88.488,87.367,78.849998,67740400,71.037209
2011-06-09,87.777,88.477,87.389,79.269997,58469700,71.415565
2011-06-10,87.444,87.589,86.19,78,71823100,70.271423
2011-06-13,86.834,87.289,85.857,77.779999,60285400,70.073212
2011-06-14,87.067,88.443,87.011,79.449997,66662700,71.577751
2011-06-15,87.245,87.922,86.268,78.029999,89262000,70.298447
2011-06-16,86.678,87.555,85.724,78.209999,81849500,70.460632
2011-06-17,87.677,87.833,86.39,78.230003,77862900,70.478638
2011-06-20,86.534,87.944,86.501,78.949997,53343900,71.127296
2011-06-21,88.332,89.653,88.155,80.660004,75970200,72.667877
2011-06-22,89.043,90.031,88.81,80.040001,55839700,72.109276
2011-06-23,87.833,89.365,86.912,80.349998,92521100,72.388565
2011-06-24,89.498,89.642,88.21,79.940002,73865400,72.019203
2011-06-27,88.699,89.598,88.199,80.559998,51195400,72.577759
2011-06-28,89.72,90.852,89.542,81.809998,54021800,73.703926
2011-06-29,91.129,91.462,90.397,82.199997,68230200,74.055283
2011-06-30,91.474,92.184,91.329,82.800003,59915500,74.595825
2011-07-01,91.995,93.494,91.707,84.089996,63908100,75.758003
2011-07-05,92.882,93.114,92.439,84.040001,48268900,75.940529
2011-07-06,92.859,93.523,92.527,84.379997,57094100,76.247742
2011-07-07,94.298,95.139,93.999,85.650002,68556600,77.39537
2011-07-08,93.645,94.298,93.313,85.129997,61977400,76.925468
2011-07-11,93.025,93.546,91.952,83.32,59769800,75.289932
2011-07-12,91.72,92.705,91.609,82.849998,65322100,74.865204
2011-07-13,92.273,93.479,92.096,83.589996,79327200,75.53389
